exchange,stock_symbol,date,dividends
NYSE,GUT,2002-01-08,0.06
NYSE,GUT,2001-12-10,0.13
NYSE,GUT,2001-11-08,0.06
NYSE,GUT,2001-10-11,0.06
NYSE,GUT,2001-09-10,0.05
NYSE,GUT,2001-08-13,0.05
NYSE,GUT,2001-07-11,0.05
NYSE,GUT,2001-06-19,0.05
NYSE,GUT,2001-05-16,0.05
NYSE,GUT,2001-04-18,0.05
NYSE,GUT,2001-03-20,0.05
NYSE,GUT,2001-02-13,0.05
NYSE,GUT,2001-01-17,0.05
NYSE,GUT,2000-12-27,0.2
NYSE,GUT,2000-12-14,0.25
NYSE,GUT,2000-11-15,0.05
NYSE,GUT,2000-10-17,0.05
NYSE,GUT,2000-09-15,0.05
NYSE,GUT,2000-08-17,0.05
NYSE,GUT,2000-07-17,0.05
NYSE,GUT,2000-06-16,0.05
NYSE,GUT,2000-05-15,0.05
NYSE,GUT,2000-04-13,0.05
NYSE,GUT,2000-03-21,0.05
NYSE,GUT,2000-02-14,0.05
NYSE,GUT,2000-01-14,0.05
NYSE,GUT,1999-12-15,0.05
NYSE,GUT,1999-11-17,0.05
NYSE,GUT,1999-10-15,0.05
NYSE,GDV,2010-01-12,0.06
NYSE,GDV,2009-12-10,0.06
NYSE,GDV,2009-11-10,0.06
NYSE,GDV,2009-10-14,0.06
NYSE,GDV,2009-09-14,0.06
NYSE,GDV,2009-08-13,0.06
NYSE,GDV,2009-07-15,0.06
NYSE,GDV,2009-06-12,0.1
NYSE,GDV,2009-05-12,0.1
NYSE,GDV,2009-04-14,0.1
NYSE,GDV,2009-03-13,0.11
NYSE,GDV,2009-02-10,0.11
NYSE,GDV,2009-01-13,0.11
NYSE,GDV,2008-12-10,0.11
NYSE,GDV,2008-11-10,0.11
NYSE,GDV,2008-10-15,0.11
NYSE,GDV,2008-09-12,0.11
NYSE,GDV,2008-08-13,0.11
NYSE,GDV,2008-07-15,0.11
NYSE,GDV,2008-06-12,0.11
NYSE,GDV,2008-05-13,0.1
NYSE,GDV,2008-04-14,0.1
NYSE,GDV,2008-03-13,0.11
NYSE,GDV,2008-02-12,0.1
NYSE,GDV,2008-01-14,0.1
NYSE,GDV,2007-12-10,0.53
NYSE,GDV,2007-11-13,0.1
NYSE,GDV,2007-10-15,0.1
NYSE,GDV,2007-09-12,0.11
NYSE,GDV,2007-08-15,0.1
NYSE,GDV,2007-07-13,0.1
NYSE,GDV,2007-06-13,0.11
NYSE,GDV,2007-05-14,0.1
NYSE,GDV,2007-04-12,0.1
NYSE,GDV,2007-03-14,0.11
NYSE,GDV,2007-02-09,0.1
NYSE,GDV,2007-01-12,0.1
NYSE,GDV,2006-12-11,0.35
NYSE,GDV,2006-11-13,0.1
NYSE,GDV,2006-10-13,0.1
NYSE,GDV,2006-09-13,0.1
NYSE,GDV,2006-08-15,0.1
NYSE,GDV,2006-07-13,0.1
NYSE,GDV,2006-05-12,0.1
NYSE,GDV,2006-04-11,0.1
NYSE,GDV,2006-03-15,0.1
NYSE,GDV,2006-02-09,0.1
NYSE,GDV,2006-01-12,0.1
NYSE,GDV,2005-12-13,0.1
NYSE,GDV,2005-11-10,0.1
NYSE,GDV,2005-10-13,0.1
NYSE,GDV,2005-09-14,0.1
NYSE,GDV,2005-06-14,0.1
NYSE,GDV,2005-04-13,0.1
NYSE,GDV,2005-03-14,0.1
NYSE,GDV,2005-01-12,0.1
NYSE,GDV,2004-12-14,0.1
NYSE,GDV,2004-11-10,0.1
NYSE,GDV,2004-10-13,0.1
NYSE,GDV,2004-09-14,0.3
NYSE,GDV,2004-06-14,0.3
NYSE,GDV,2004-03-15,0.3
NYSE,GG,2010-01-12,0.015
NYSE,GG,2009-12-09,0.015
NYSE,GG,2009-11-09,0.015
NYSE,GG,2009-10-13,0.015
NYSE,GG,2009-09-16,0.015
NYSE,GG,2009-08-18,0.015
NYSE,GG,2009-07-14,0.015
NYSE,GG,2009-06-09,0.015
NYSE,GG,2009-05-12,0.015
NYSE,GG,2009-04-14,0.015
NYSE,GG,2009-03-10,0.015
NYSE,GG,2009-02-10,0.015
NYSE,GG,2009-01-13,0.015
NYSE,GG,2008-12-09,0.015
NYSE,GG,2008-11-12,0.015
NYSE,GG,2008-10-14,0.015
NYSE,GG,2008-09-16,0.015
NYSE,GG,2008-08-19,0.015
NYSE,GG,2008-07-15,0.015
NYSE,GG,2008-06-10,0.015
NYSE,GG,2008-05-14,0.015
NYSE,GG,2008-04-15,0.015
NYSE,GG,2008-03-11,0.015
NYSE,GG,2008-02-12,0.015
NYSE,GG,2008-01-15,0.015
NYSE,GG,2007-12-19,0.015
NYSE,GG,2007-11-14,0.015
NYSE,GG,2007-10-17,0.015
NYSE,GG,2007-09-19,0.015
NYSE,GG,2007-08-15,0.015
NYSE,GG,2007-07-18,0.015
NYSE,GG,2007-06-20,0.015
NYSE,GG,2007-05-16,0.015
NYSE,GG,2007-04-18,0.015
NYSE,GG,2007-03-21,0.015
NYSE,GG,2007-02-14,0.015
NYSE,GG,2007-01-17,0.015
NYSE,GG,2006-12-20,0.015
NYSE,GG,2006-11-15,0.015
NYSE,GG,2006-10-18,0.015
NYSE,GG,2006-09-20,0.015
NYSE,GG,2006-08-16,0.015
NYSE,GG,2006-07-19,0.015
NYSE,GG,2006-06-21,0.015
NYSE,GG,2006-05-17,0.015
NYSE,GG,2006-04-19,0.015
NYSE,GG,2006-03-22,0.015
NYSE,GG,2006-02-15,0.015
NYSE,GG,2006-01-18,0.015
NYSE,GG,2005-12-08,0.015
NYSE,GG,2005-11-09,0.015
NYSE,GG,2005-10-19,0.015
NYSE,GG,2005-09-15,0.015
NYSE,GG,2005-08-15,0.015
NYSE,GG,2005-07-18,0.015
NYSE,GG,2005-06-14,0.015
NYSE,GG,2005-05-11,0.015
NYSE,GG,2005-04-14,0.015
NYSE,GG,2005-03-10,0.015
NYSE,GG,2005-02-14,0.015
NYSE,GG,2005-01-12,0.015
NYSE,GG,2004-11-29,0.015
NYSE,GG,2004-11-04,0.015
NYSE,GG,2004-10-12,0.015
NYSE,GG,2004-09-09,0.015
NYSE,GG,2004-08-12,0.015
NYSE,GG,2004-07-15,0.015
NYSE,GG,2004-06-10,0.015
NYSE,GG,2004-05-06,0.015
NYSE,GG,2004-04-13,0.015
NYSE,GG,2004-03-08,0.015
NYSE,GG,2004-02-03,0.015
NYSE,GG,2004-01-02,0.115
NYSE,GG,2003-12-05,0.015
NYSE,GG,2003-10-30,0.015
NYSE,GG,2003-10-08,0.025
NYSE,GG,2003-08-01,0.025
NYSE,GG,2003-05-21,0.025
NYSE,GG,2003-04-08,0.025
NYSE,GG,2003-02-06,0.025
NYSE,GG,2002-12-05,0.015
NYSE,GG,2002-09-12,0.03
NYSE,GG,2002-06-20,0.025
NYSE,GG,2002-03-13,0.025
NYSE,GG,2001-10-29,0.05
NYSE,GG,2001-09-05,0.025
NYSE,GG,2001-03-05,0.025
NYSE,GCV,2009-12-10,0.12
NYSE,GCV,2009-09-14,0.1
NYSE,GCV,2009-06-12,0.1
NYSE,GCV,2009-03-13,0.1
NYSE,GCV,2008-12-10,0.2
NYSE,GCV,2008-09-12,0.2
NYSE,GCV,2008-06-12,0.2
NYSE,GCV,2008-03-13,0.2
NYSE,GCV,2007-12-10,0.2
NYSE,GCV,2007-09-12,0.2
NYSE,GCV,2007-06-13,0.2
NYSE,GCV,2007-03-14,0.2
NYSE,GCV,2006-12-11,0.2
NYSE,GCV,2006-09-13,0.2
NYSE,GCV,2006-06-14,0.2
NYSE,GCV,2006-03-15,0.2
NYSE,GCV,2005-12-13,0.2
NYSE,GCV,2005-09-14,0.2
NYSE,GCV,2005-06-14,0.2
NYSE,GCV,2005-03-14,0.2
NYSE,GCV,2004-12-14,0.2
NYSE,GCV,2004-09-14,0.2
NYSE,GCV,2004-06-14,0.2
NYSE,GCV,2004-03-15,0.2
NYSE,GCV,2003-12-12,0.2
NYSE,GCV,2003-09-12,0.2
NYSE,GCV,2003-06-12,0.2
NYSE,GCV,2003-03-13,0.2
NYSE,GCV,2002-12-10,0.15
NYSE,GCV,2002-09-12,0.2
NYSE,GCV,2002-06-12,0.2
NYSE,GCV,2002-03-13,0.2
NYSE,GCV,2001-12-12,0.21
NYSE,GCV,2001-06-13,0.2
NYSE,GCV,2001-03-14,0.2
NYSE,GCV,2000-12-13,0.7
NYSE,GCV,2000-09-13,0.2
NYSE,GCV,2000-06-14,0.2
NYSE,GCV,2000-03-15,0.2
NYSE,GCV,1999-12-15,0.43
NYSE,GCV,1999-09-15,0.2
NYSE,GCV,1999-06-16,0.2
NYSE,GCV,1999-03-17,0.2
NYSE,GCV,1998-12-15,0.32
NYSE,GCV,1998-09-16,0.2
NYSE,GCV,1998-06-16,0.2
NYSE,GCV,1998-03-13,0.2
NYSE,GCV,1997-12-15,0.6
NYSE,GCV,1997-09-15,0.12
NYSE,GCV,1997-06-18,0.12
NYSE,GCV,1997-03-18,0.12
NYSE,GCV,1996-12-17,0.375
NYSE,GCV,1996-09-12,0.12
NYSE,GCV,1996-06-13,0.12
NYSE,GCV,1996-03-07,0.12
NYSE,GCV,1995-12-20,0.75
NYSE,GCV,1995-09-13,0.2
NYSE,GPW,2009-12-29,0.359
NYSE,GPW,2009-09-28,0.359
NYSE,GPW,2009-06-26,0.359
NYSE,GPW,2009-03-27,0.359
NYSE,GPW,2008-12-29,0.359
NYSE,GPW,2008-09-26,0.359
NYSE,GPW,2008-06-26,0.359
NYSE,GPW,2008-03-27,0.359
NYSE,GPW,2007-12-27,0.359
NYSE,GPW,2007-09-26,0.359
NYSE,GPW,2007-06-27,0.359
NYSE,GPW,2007-03-28,0.359
NYSE,GPW,2006-12-27,0.359
NYSE,GPW,2006-09-27,0.359
NYSE,GPW,2006-06-28,0.359
NYSE,GPW,2006-03-29,0.359
NYSE,GPW,2005-12-28,0.359
NYSE,GPW,2005-09-28,0.359
NYSE,GPW,2005-03-29,0.359
NYSE,GPW,2004-12-30,0.359
NYSE,GPW,2004-09-28,0.36
NYSE,GPW,2004-06-28,0.36
NYSE,GPW,2004-03-29,0.327
NYSE,GPX,2005-10-03,0.103
NYSE,GEP,2010-01-25,0.281
NYSE,GEP,2009-10-23,0.281
NYSE,GEP,2009-07-23,0.281
NYSE,GEP,2009-04-23,0.281
NYSE,GEP,2009-01-23,0.281
NYSE,GEP,2008-10-23,0.281
NYSE,GEP,2008-07-23,0.281
NYSE,GEP,2008-04-23,0.281
NYSE,GEP,2008-01-23,0.281
NYSE,GEP,2007-10-24,0.281
NYSE,GEP,2007-07-25,0.281
NYSE,GEP,2007-04-25,0.281
NYSE,GEP,2007-01-24,0.281
NYSE,GEP,2006-10-25,0.281
NYSE,GEP,2006-07-25,0.281
NYSE,GEP,2006-04-25,0.281
NYSE,GEP,2006-01-25,0.281
NYSE,GEP,2005-10-25,0.281
NYSE,GEP,2005-07-25,0.281
NYSE,GEP,2005-04-25,0.281
NYSE,GJJ,2010-01-12,0.064
NYSE,GJJ,2009-12-10,0.062
NYSE,GJJ,2009-11-10,0.064
NYSE,GJJ,2009-10-09,0.062
NYSE,GJJ,2009-09-10,0.064
NYSE,GJJ,2009-08-12,0.064
NYSE,GJJ,2009-07-10,0.062
NYSE,GJJ,2009-06-10,0.064
NYSE,GJJ,2009-05-12,0.062
NYSE,GJJ,2009-04-09,0.064
NYSE,GJJ,2009-03-11,0.058
NYSE,GJJ,2009-02-11,0.064
NYSE,GJJ,2009-01-12,0.064
NYSE,GJJ,2008-12-10,0.061
NYSE,GJJ,2008-11-12,0.064
NYSE,GJJ,2008-10-09,0.061
NYSE,GJJ,2008-09-10,0.064
NYSE,GJJ,2008-08-12,0.064
NYSE,GJJ,2008-07-10,0.061
NYSE,GJJ,2008-06-11,0.064
NYSE,GJJ,2008-05-12,0.061
NYSE,GJJ,2008-04-10,0.064
NYSE,GJJ,2008-03-12,0.059
NYSE,GJJ,2008-02-13,0.073
NYSE,GJJ,2008-01-14,0.079
NYSE,GJJ,2007-12-14,0.083
NYSE,GJJ,2007-11-15,0.1
NYSE,GJJ,2007-10-15,0.097
NYSE,GJJ,2007-09-12,0.108
NYSE,GJJ,2007-08-13,0.119
NYSE,GJJ,2007-07-11,0.112
NYSE,GJJ,2007-06-14,0.118
NYSE,GJJ,2007-05-16,0.116
NYSE,GJJ,2007-04-16,0.122
NYSE,GJJ,2007-03-15,0.112
NYSE,GJJ,2007-02-13,0.122
NYSE,GJJ,2007-01-16,0.119
NYSE,GJJ,2006-12-18,0.117
NYSE,GJJ,2006-11-16,0.121
NYSE,GJJ,2006-10-17,0.115
NYSE,GJJ,2006-09-15,0.122
NYSE,GJJ,2006-08-11,0.122
NYSE,GJJ,2006-07-17,0.115
NYSE,GJJ,2006-06-13,0.117
NYSE,GJJ,2006-05-16,0.11
NYSE,GJJ,2006-04-17,0.112
NYSE,GJJ,2006-03-15,0.1
NYSE,GJJ,2006-02-16,0.106
NYSE,GJJ,2006-01-17,0.099
NYSE,GJJ,2005-12-15,0.095
NYSE,GJJ,2005-11-16,0.097
NYSE,GJJ,2005-10-18,0.087
NYSE,GJJ,2005-09-16,0.089
NYSE,GJJ,2005-08-15,0.086
NYSE,GJJ,2005-07-18,0.078
NYSE,GJJ,2005-06-16,0.077
NYSE,GJJ,2005-05-17,0.073
NYSE,GJJ,2005-04-15,0.074
NYSE,GJJ,2005-03-16,0.065
NYSE,GJJ,2005-02-17,0.066
NYSE,GJJ,2005-01-18,0.064
NYSE,GJJ,2004-12-15,0.062
NYSE,GJJ,2004-11-15,0.188
NYSE,GJJ,2004-10-15,0.188
NYSE,GJJ,2004-09-14,0.188
NYSE,GJJ,2004-08-13,0.188
NYSE,GJJ,2004-07-12,0.188
NYSE,GMA,2009-11-10,0.456
NYSE,GMA,2009-08-21,0.456
NYSE,GMA,2009-05-13,0.456
NYSE,GMA,2009-02-11,0.456
NYSE,GMA,2008-11-12,0.456
NYSE,GMA,2008-08-13,0.456
NYSE,GMA,2008-05-13,0.456
NYSE,GMA,2008-02-13,0.456
NYSE,GMA,2007-11-13,0.456
NYSE,GMA,2007-08-13,0.456
NYSE,GMA,2007-05-11,0.456
NYSE,GMA,2007-02-13,0.456
NYSE,GMA,2006-11-13,0.456
NYSE,GMA,2006-08-11,0.456
NYSE,GMA,2006-05-11,0.456
NYSE,GMA,2006-02-13,0.456
NYSE,GMA,2005-11-10,0.456
NYSE,GMA,2005-08-11,0.456
NYSE,GMA,2005-05-11,0.456
NYSE,GMA,2005-02-11,0.456
NYSE,GMA,2004-11-10,0.455
NYSE,GMA,2004-08-11,0.455
NYSE,GMA,2004-05-12,0.456
NYSE,GMA,2004-02-11,0.455
NYSE,GMA,2003-11-12,0.455
NYSE,GMA,2003-08-13,0.455
NYSE,GMA,2003-05-13,0.455
NYSE,GMA,2003-02-12,0.455
NYSE,GMA,2002-11-13,0.455
NYSE,GMA,2002-08-13,0.455
NYSE,GMA,2002-05-13,0.455
NYSE,GMA,2002-02-13,0.455
NYSE,GMA,2001-11-13,0.456
NYSE,GMA,2001-08-13,0.456
NYSE,GMA,2001-06-12,0.456
NYSE,GCH,2009-08-28,0.082
NYSE,GCH,2007-12-20,11.3
NYSE,GCH,2007-09-18,1.841
NYSE,GCH,2006-12-19,2.653
NYSE,GCH,2005-12-12,0.842
NYSE,GCH,2004-12-16,0.552
NYSE,GCH,2003-12-17,0.17
NYSE,GCH,2002-12-18,0.04
NYSE,GCH,2001-12-19,0.057
NYSE,GCH,2000-12-20,0.034
NYSE,GCH,1998-05-26,0.92
NYSE,GCH,1997-12-29,3.5
NYSE,GCH,1997-04-02,0.122
NYSE,GCH,1996-12-27,0.12
NYSE,GCH,1995-12-27,0.203
NYSE,GCH,1995-06-28,0.04
NYSE,GCH,1994-12-23,0.038
NYSE,GCH,1994-07-25,0.05
NYSE,GCH,1993-12-27,0.63
NYSE,GSL,2009-02-18,0.23
NYSE,GSL,2008-11-19,0.23
NYSE,GSL,2008-09-30,0.23
NYSE,GT,2002-11-13,0.12
NYSE,GT,2002-08-13,0.12
NYSE,GT,2002-05-13,0.12
NYSE,GT,2002-02-13,0.12
NYSE,GT,2001-11-13,0.12
NYSE,GT,2001-08-15,0.3
NYSE,GT,2001-05-11,0.3
NYSE,GT,2001-02-13,0.3
NYSE,GT,2000-11-14,0.3
NYSE,GT,2000-08-11,0.3
NYSE,GT,2000-05-12,0.3
NYSE,GT,2000-02-14,0.3
NYSE,GT,1999-11-12,0.3
NYSE,GT,1999-08-12,0.3
NYSE,GT,1999-05-13,0.3
NYSE,GT,1999-02-11,0.3
NYSE,GT,1998-11-12,0.3
NYSE,GT,1998-08-13,0.3
NYSE,GT,1998-05-13,0.3
NYSE,GT,1998-02-12,0.3
NYSE,GT,1997-11-13,0.3
NYSE,GT,1997-08-14,0.28
NYSE,GT,1997-05-14,0.28
NYSE,GT,1997-02-13,0.28
NYSE,GT,1996-11-14,0.28
NYSE,GT,1996-08-14,0.25
NYSE,GT,1996-05-14,0.25
NYSE,GT,1996-02-14,0.25
NYSE,GT,1995-11-14,0.25
NYSE,GT,1995-08-14,0.25
NYSE,GT,1995-05-10,0.25
NYSE,GT,1995-02-10,0.2
NYSE,GT,1994-11-09,0.2
NYSE,GT,1994-08-10,0.2
NYSE,GT,1994-05-10,0.2
NYSE,GT,1994-02-10,0.15
NYSE,GT,1993-11-09,0.15
NYSE,GT,1993-08-10,0.15
NYSE,GT,1993-05-11,0.15
NYSE,GT,1993-02-09,0.125
NYSE,GT,1992-11-09,0.125
NYSE,GT,1992-08-12,0.05
NYSE,GT,1992-05-12,0.05
NYSE,GT,1992-02-11,0.05
NYSE,GT,1991-11-08,0.05
NYSE,GT,1991-08-12,0.05
NYSE,GT,1991-05-13,0.05
NYSE,GT,1991-02-12,0.05
NYSE,GT,1990-11-09,0.225
NYSE,GT,1990-08-10,0.225
NYSE,GT,1990-05-10,0.225
NYSE,GT,1990-02-12,0.225
NYSE,GT,1989-11-10,0.225
NYSE,GT,1989-08-10,0.225
NYSE,GT,1989-05-10,0.225
NYSE,GT,1989-02-10,0.225
NYSE,GT,1988-11-09,0.225
NYSE,GT,1988-08-10,0.225
NYSE,GT,1988-05-10,0.2
NYSE,GT,1988-02-09,0.2
NYSE,GT,1987-11-09,0.2
NYSE,GT,1987-08-11,0.2
NYSE,GT,1987-05-12,0.2
NYSE,GT,1987-02-13,0.2
NYSE,GT,1986-11-10,0.2
NYSE,GT,1986-08-12,0.2
NYSE,GT,1986-05-12,0.2
NYSE,GT,1986-02-11,0.2
NYSE,GT,1985-11-12,0.2
NYSE,GT,1985-08-12,0.2
NYSE,GT,1985-05-10,0.2
NYSE,GT,1985-02-11,0.2
NYSE,GT,1984-11-09,0.2
NYSE,GT,1984-08-10,0.2
NYSE,GT,1984-05-10,0.175
NYSE,GT,1984-02-09,0.175
NYSE,GT,1983-11-09,0.175
NYSE,GT,1983-08-09,0.175
NYSE,GT,1983-05-10,0.175
NYSE,GT,1983-02-09,0.175
NYSE,GT,1982-11-08,0.175
NYSE,GT,1982-08-10,0.175
NYSE,GT,1982-05-11,0.175
NYSE,GT,1982-02-08,0.175
NYSE,GT,1981-11-09,0.1625
NYSE,GT,1981-08-10,0.1625
NYSE,GT,1981-05-11,0.1625
NYSE,GT,1981-02-06,0.1625
NYSE,GT,1980-11-10,0.1625
NYSE,GT,1980-08-11,0.1625
NYSE,GT,1980-05-12,0.1625
NYSE,GT,1980-02-08,0.1625
NYSE,GT,1979-11-13,0.1625
NYSE,GT,1979-08-13,0.1625
NYSE,GT,1979-05-09,0.1625
NYSE,GT,1979-02-08,0.1625
NYSE,GT,1978-11-10,0.1625
NYSE,GT,1978-08-09,0.1625
NYSE,GT,1978-05-09,0.1625
NYSE,GT,1978-02-08,0.1625
NYSE,GT,1977-11-07,0.1625
NYSE,GT,1977-08-09,0.1625
NYSE,GT,1977-05-10,0.1375
NYSE,GT,1977-02-07,0.1375
NYSE,GT,1976-11-08,0.1375
NYSE,GT,1976-08-10,0.1375
NYSE,GT,1976-05-10,0.1375
NYSE,GT,1976-02-06,0.1375
NYSE,GT,1975-11-10,0.1375
NYSE,GT,1975-08-11,0.1375
NYSE,GT,1975-05-12,0.1375
NYSE,GT,1975-02-07,0.1375
NYSE,GT,1974-11-12,0.1375
NYSE,GT,1974-08-09,0.125
NYSE,GT,1974-05-09,0.125
NYSE,GT,1974-02-07,0.125
NYSE,GT,1973-11-15,0.125
NYSE,GT,1973-08-14,0.125
NYSE,GT,1973-05-14,0.115
NYSE,GT,1973-02-08,0.1145
NYSE,GT,1972-11-16,0.1105
NYSE,GT,1972-08-14,0.1105
NYSE,GT,1972-05-12,0.1105
NYSE,GT,1972-02-09,0.1105
NYSE,GT,1971-11-15,0.1065
NYSE,GT,1971-08-12,0.1065
NYSE,GT,1971-05-12,0.1065
NYSE,GT,1971-02-05,0.1065
NYSE,GT,1970-11-13,0.1065
NYSE,GT,1970-08-12,0.1065
NYSE,GT,1970-05-12,0.1065
NYSE,GT,1970-02-09,0.1065
NYSE,GAH,2009-12-29,0.356
NYSE,GAH,2009-09-28,0.356
NYSE,GAH,2009-06-26,0.356
NYSE,GAH,2009-03-27,0.356
NYSE,GAH,2008-12-29,0.356
NYSE,GAH,2008-09-26,0.356
NYSE,GAH,2008-06-26,0.356
NYSE,GAH,2008-03-27,0.356
NYSE,GAH,2007-12-27,0.356
NYSE,GAH,2007-09-26,0.356
NYSE,GAH,2007-06-27,0.356
NYSE,GAH,2007-03-28,0.356
NYSE,GAH,2006-12-27,0.356
NYSE,GAH,2006-09-27,0.356
NYSE,GAH,2006-06-28,0.356
NYSE,GAH,2006-03-29,0.356
NYSE,GAH,2005-12-28,0.356
NYSE,GAH,2005-09-28,0.356
NYSE,GAH,2005-03-29,0.337
NYSE,GPS,2010-01-04,0.085
NYSE,GPS,2009-10-09,0.085
NYSE,GPS,2009-07-06,0.085
NYSE,GPS,2009-04-06,0.085
NYSE,GPS,2009-01-05,0.085
NYSE,GPS,2008-10-09,0.085
NYSE,GPS,2008-07-03,0.085
NYSE,GPS,2008-04-04,0.085
NYSE,GPS,2008-01-07,0.08
NYSE,GPS,2007-10-12,0.08
NYSE,GPS,2007-07-06,0.08
NYSE,GPS,2007-04-05,0.08
NYSE,GPS,2006-12-29,0.08
NYSE,GPS,2006-10-05,0.08
NYSE,GPS,2006-06-30,0.08
NYSE,GPS,2006-03-31,0.08
NYSE,GPS,2005-12-30,0.045
NYSE,GPS,2005-10-06,0.045
NYSE,GPS,2005-06-30,0.045
NYSE,GPS,2005-04-01,0.045
NYSE,GPS,2005-02-04,0.022
NYSE,GPS,2004-11-17,0.023
NYSE,GPS,2004-08-25,0.023
NYSE,GPS,2004-05-19,0.023
NYSE,GPS,2004-02-25,0.023
NYSE,GPS,2003-12-17,0.023
NYSE,GPS,2003-09-17,0.023
NYSE,GPS,2003-05-21,0.022
NYSE,GPS,2003-02-26,0.022
NYSE,GPS,2002-12-04,0.02
NYSE,GPS,2002-09-19,0.022
NYSE,GPS,2002-05-29,0.022
NYSE,GPS,2002-02-26,0.022
NYSE,GPS,2001-12-05,0.022
NYSE,GPS,2001-09-19,0.022
NYSE,GPS,2001-05-31,0.022
NYSE,GPS,2001-02-21,0.022
NYSE,GPS,2000-11-29,0.022
NYSE,GPS,2000-09-14,0.022
NYSE,GPS,2000-05-24,0.022
NYSE,GPS,2000-02-23,0.022
NYSE,GPS,1999-12-20,0.023
NYSE,GPS,1999-09-16,0.022
NYSE,GPS,1999-06-02,0.022
NYSE,GPS,1999-03-03,0.02133
NYSE,GPS,1998-12-08,0.01467
NYSE,GPS,1998-09-17,0.02222
NYSE,GPS,1998-06-03,0.02222
NYSE,GPS,1998-03-04,0.02222
NYSE,GPS,1997-12-03,0.02222
NYSE,GPS,1997-09-03,0.02222
NYSE,GPS,1997-06-04,0.02222
NYSE,GPS,1997-03-05,0.02222
NYSE,GPS,1996-12-04,0.02222
NYSE,GPS,1996-09-04,0.02222
NYSE,GPS,1996-06-05,0.02222
NYSE,GPS,1996-03-06,0.02222
NYSE,GPS,1995-11-29,0.01778
NYSE,GPS,1995-08-30,0.01778
NYSE,GPS,1995-05-26,0.01778
NYSE,GPS,1995-03-02,0.01778
NYSE,GPS,1994-11-28,0.01778
NYSE,GPS,1994-08-29,0.01778
NYSE,GPS,1994-05-27,0.01778
NYSE,GPS,1994-02-28,0.01481
NYSE,GPS,1993-11-29,0.01481
NYSE,GPS,1993-08-30,0.01481
NYSE,GPS,1993-05-28,0.01481
NYSE,GPS,1993-03-01,0.01185
NYSE,GPS,1992-11-30,0.01185
NYSE,GPS,1992-08-31,0.01185
NYSE,GPS,1992-06-08,0.01185
NYSE,GPS,1992-03-02,0.01185
NYSE,GPS,1991-12-02,0.01185
NYSE,GPS,1991-08-30,0.01185
NYSE,GPS,1991-06-03,0.01185
NYSE,GPS,1991-03-04,0.00926
NYSE,GPS,1990-12-03,0.00926
NYSE,GPS,1990-08-31,0.00926
NYSE,GPS,1990-06-04,0.00703
NYSE,GPS,1990-03-05,0.00703
NYSE,GPS,1989-11-27,0.00703
NYSE,GPS,1989-08-28,0.00703
NYSE,GPS,1989-05-26,0.00555
NYSE,GPS,1989-02-27,0.00555
NYSE,GPS,1988-11-28,0.00463
NYSE,GPS,1988-08-29,0.00463
NYSE,GPS,1988-05-27,0.00463
NYSE,GPS,1988-02-29,0.00463
NYSE,GPS,1987-11-30,0.00463
NYSE,GPS,1987-08-31,0.00463
NYSE,GJE,2009-12-10,0.738
NYSE,GJE,2009-06-10,0.738
NYSE,GJE,2008-12-10,0.738
NYSE,GJE,2008-06-11,0.738
NYSE,GJE,2007-12-12,0.738
NYSE,GJE,2007-06-12,0.738
NYSE,GJE,2006-12-12,0.738
NYSE,GJE,2006-06-12,0.738
NYSE,GJE,2005-12-12,0.738
NYSE,GJE,2005-06-10,0.738
NYSE,GJE,2004-12-10,0.738
NYSE,GJE,2004-06-10,0.504
NYSE,GJN,2010-01-27,0.063
NYSE,GJN,2009-12-29,0.063
NYSE,GJN,2009-11-25,0.063
NYSE,GJN,2009-10-28,0.063
NYSE,GJN,2009-09-28,0.063
NYSE,GJN,2009-08-27,0.063
NYSE,GJN,2009-07-29,0.063
NYSE,GJN,2009-06-26,0.063
NYSE,GJN,2009-05-27,0.063
NYSE,GJN,2009-04-28,0.063
NYSE,GJN,2009-03-27,0.063
NYSE,GJN,2009-02-25,0.063
NYSE,GJN,2009-01-28,0.063
NYSE,GJN,2008-12-29,0.063
NYSE,GJN,2008-11-25,0.063
NYSE,GJN,2008-10-29,0.063
NYSE,GJN,2008-09-26,0.063
NYSE,GJN,2008-08-27,0.063
NYSE,GJN,2008-07-29,0.063
NYSE,GJN,2008-06-26,0.063
NYSE,GJN,2008-05-28,0.063
NYSE,GJN,2008-04-28,0.063
NYSE,GJN,2008-03-27,0.063
NYSE,GJN,2008-02-27,0.071
NYSE,GJN,2008-01-29,0.085
NYSE,GJN,2007-12-31,0.105
NYSE,GJN,2007-11-30,0.105
NYSE,GJN,2007-10-29,0.103
NYSE,GJN,2007-09-26,0.114
NYSE,GJN,2007-08-29,0.124
NYSE,GJN,2007-07-27,0.124
NYSE,GJN,2007-06-27,0.123
NYSE,GJN,2007-05-29,0.123
NYSE,GJN,2007-05-02,0.126
NYSE,GJN,2007-03-30,0.129
NYSE,GJN,2007-03-02,0.128
NYSE,GJN,2007-02-01,0.125
NYSE,GJN,2006-12-29,0.126
NYSE,GJN,2006-12-01,0.127
NYSE,GJN,2006-10-31,0.123
NYSE,GJN,2006-10-03,0.127
NYSE,GJN,2006-07-27,0.127
NYSE,GJN,2006-06-28,0.122
NYSE,GJN,2006-06-02,0.121
NYSE,GJN,2006-04-26,0.118
